date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,08,2009",03:50:08,51,27.7834,S,47,26.8241,W,3.2,63.9,51.46305667,47.44706833,-51.46305667,-47.44706833
"14,08,2009",03:50:48,51,27.6927,S,47,27.3457,W,5.3,95.4,51.461545,47.45576167,-51.461545,-47.45576167
"14,08,2009",03:51:27,51,27.5694,S,47,27.8337,W,2.2,90.6,51.45949,47.463895,-51.45949,-47.463895
"14,08,2009",03:52:08,51,27.3233,S,47,28.3818,W,4.5,77.7,51.45538833,47.47303,-51.45538833,-47.47303
"14,08,2009",03:52:44,51,27.2152,S,47,28.8652,W,3,78.1,51.45358667,47.48108667,-51.45358667,-47.48108667
"14,08,2009",03:53:26,51,27.0833,S,47,29.4688,W,3,38.4,51.45138833,47.49114667,-51.45138833,-47.49114667
"14,08,2009",03:54:08,51,27.0092,S,47,29.974,W,2.2,63.9,51.45015333,47.49956667,-51.45015333,-47.49956667
"14,08,2009",03:54:48,51,26.8944,S,47,30.4627,W,5.8,106.7,51.44824,47.50771167,-51.44824,-47.50771167
"14,08,2009",03:55:27,51,26.8415,S,47,30.9955,W,2,60.1,51.44735833,47.51659167,-51.44735833,-47.51659167
"14,08,2009",03:56:05,51,26.8966,S,47,30.8854,W,3,33.7,51.44827667,47.51475667,-51.44827667,-47.51475667
"14,08,2009",03:56:41,51,26.9637,S,47,30.8318,W,3,55.8,51.449395,47.51386333,-51.449395,-47.51386333
"14,08,2009",03:57:20,51,26.8581,S,47,31.0166,W,3.4,30.5,51.447635,47.51694333,-51.447635,-47.51694333
"14,08,2009",03:58:02,51,26.9578,S,47,31.0197,W,3,35.5,51.44929667,47.516995,-51.44929667,-47.516995
"14,08,2009",03:58:39,51,26.9585,S,47,31.3068,W,2.2,49.6,51.44930833,47.52178,-51.44930833,-47.52178
"14,08,2009",03:59:21,51,26.7716,S,47,31.8881,W,2.2,76.2,51.44619333,47.53146833,-51.44619333,-47.53146833
"14,08,2009",03:59:58,51,26.5223,S,47,32.1139,W,3,49.6,51.44203833,47.53523167,-51.44203833,-47.53523167
"14,08,2009",04:00:38,51,26.1818,S,47,31.8817,W,3,48.6,51.43636333,47.53136167,-51.43636333,-47.53136167
"14,08,2009",04:01:16,51,25.8184,S,47,31.7232,W,3,70.9,51.43030667,47.52872,-51.43030667,-47.52872
"14,08,2009",04:01:56,51,25.5533,S,47,31.4393,W,3,67,51.42588833,47.52398833,-51.42588833,-47.52398833
"14,08,2009",04:02:33,51,25.2484,S,47,31.2173,W,3,54.9,51.42080667,47.52028833,-51.42080667,-47.52028833
"14,08,2009",04:03:14,51,24.8563,S,47,30.9484,W,2.2,77.9,51.41427167,47.51580667,-51.41427167,-47.51580667
"14,08,2009",04:03:56,51,24.4999,S,47,30.6713,W,2.9,79.9,51.40833167,47.51118833,-51.40833167,-47.51118833
"14,08,2009",04:04:32,51,24.242,S,47,30.4239,W,2.9,60.5,51.40403333,47.507065,-51.40403333,-47.507065
"14,08,2009",04:05:08,51,23.9118,S,47,30.233,W,7.9,74,51.39853,47.50388333,-51.39853,-47.50388333
"14,08,2009",04:05:45,51,23.6503,S,47,29.9449,W,2.9,52.6,51.39417167,47.49908167,-51.39417167,-47.49908167
"14,08,2009",04:06:26,51,23.3217,S,47,29.6805,W,3,65,51.388695,47.494675,-51.388695,-47.494675
"14,08,2009",04:07:02,51,22.9923,S,47,29.5706,W,4.5,27.4,51.383205,47.49284333,-51.383205,-47.49284333
"14,08,2009",04:07:39,51,22.8784,S,47,29.4139,W,2,37.5,51.38130667,47.49023167,-51.38130667,-47.49023167
"14,08,2009",04:08:16,51,22.7511,S,47,29.0879,W,2.7,42.9,51.379185,47.48479833,-51.379185,-47.48479833
"14,08,2009",04:08:56,51,22.3712,S,47,28.9264,W,2,87.7,51.37285333,47.48210667,-51.37285333,-47.48210667
"14,08,2009",04:09:32,51,22.1033,S,47,28.6733,W,2.7,45.3,51.36838833,47.47788833,-51.36838833,-47.47788833
"14,08,2009",04:10:14,51,21.7703,S,47,28.4234,W,2.7,71.8,51.36283833,47.47372333,-51.36283833,-47.47372333
"14,08,2009",04:10:51,51,21.444,S,47,28.2186,W,2,82.3,51.3574,47.47031,-51.3574,-47.47031
"14,08,2009",04:11:29,51,21.0901,S,47,27.9654,W,2.7,63.5,51.35150167,47.46609,-51.35150167,-47.46609
"14,08,2009",04:12:06,51,20.8418,S,47,27.6662,W,4.4,37.6,51.34736333,47.46110333,-51.34736333,-47.46110333
"14,08,2009",04:12:44,51,20.4548,S,47,27.5376,W,2.7,60,51.34091333,47.45896,-51.34091333,-47.45896
"14,08,2009",04:13:20,51,20.2393,S,47,27.2578,W,2.7,58.1,51.33732167,47.45429667,-51.33732167,-47.45429667
"14,08,2009",04:14:02,51,19.9053,S,47,26.9423,W,2.7,49.2,51.331755,47.44903833,-51.331755,-47.44903833
"14,08,2009",04:14:38,51,19.6451,S,47,26.6978,W,2.7,69.9,51.32741833,47.44496333,-51.32741833,-47.44496333
"14,08,2009",04:15:20,51,19.3139,S,47,26.3933,W,2.7,83,51.32189833,47.43988833,-51.32189833,-47.43988833
"14,08,2009",04:15:58,51,18.9832,S,47,26.2251,W,2,84.4,51.31638667,47.437085,-51.31638667,-47.437085
"14,08,2009",04:16:35,51,18.6706,S,47,26.0147,W,2.7,77.8,51.31117667,47.43357833,-51.31117667,-47.43357833
"14,08,2009",04:17:14,51,18.2579,S,47,25.863,W,2.7,60.1,51.30429833,47.43105,-51.30429833,-47.43105
"14,08,2009",04:17:50,51,17.9912,S,47,25.5741,W,2,70,51.29985333,47.426235,-51.29985333,-47.426235
"14,08,2009",04:18:27,51,17.7607,S,47,25.2821,W,2.7,57.2,51.29601167,47.42136833,-51.29601167,-47.42136833
"14,08,2009",04:19:05,51,17.5603,S,47,24.947,W,2.5,45.5,51.29267167,47.41578333,-51.29267167,-47.41578333
"14,08,2009",04:19:44,51,17.3095,S,47,24.6665,W,2,68.7,51.28849167,47.41110833,-51.28849167,-47.41110833
"14,08,2009",04:20:26,51,17.0244,S,47,24.3688,W,2.5,73.3,51.28374,47.40614667,-51.28374,-47.40614667
"14,08,2009",04:21:02,51,16.7277,S,47,24.0894,W,2,66.5,51.278795,47.40149,-51.278795,-47.40149
"14,08,2009",04:21:40,51,16.378,S,47,24.0037,W,3.5,85.9,51.27296667,47.40006167,-51.27296667,-47.40006167
"14,08,2009",04:22:22,51,16.1071,S,47,24.2508,W,4.1,60.9,51.26845167,47.40418,-51.26845167,-47.40418
"14,08,2009",04:23:03,51,15.8933,S,47,24.799,W,3.5,84.5,51.26488833,47.41331667,-51.26488833,-47.41331667
"14,08,2009",04:23:42,51,15.7753,S,47,25.3001,W,2.5,78.9,51.26292167,47.42166833,-51.26292167,-47.42166833
"14,08,2009",04:24:25,51,15.5864,S,47,25.8829,W,2.5,73.4,51.25977333,47.43138167,-51.25977333,-47.43138167
"14,08,2009",04:25:05,51,15.4981,S,47,26.411,W,3.2,76.8,51.25830167,47.44018333,-51.25830167,-47.44018333
"14,08,2009",04:25:42,51,15.4094,S,47,26.8631,W,2.5,74,51.25682333,47.44771833,-51.25682333,-47.44771833
"14,08,2009",04:26:20,51,15.2993,S,47,27.3627,W,6.6,75.9,51.25498833,47.456045,-51.25498833,-47.456045
"14,08,2009",04:26:56,51,15.1762,S,47,27.7923,W,2,81.4,51.25293667,47.463205,-51.25293667,-47.463205
"14,08,2009",04:27:32,51,15.1155,S,47,28.2179,W,2.5,81.6,51.251925,47.47029833,-51.251925,-47.47029833
"14,08,2009",04:28:14,51,14.9195,S,47,28.7921,W,4,75.4,51.24865833,47.47986833,-51.24865833,-47.47986833
"14,08,2009",04:28:56,51,14.7951,S,47,29.3596,W,2.5,60,51.246585,47.48932667,-51.246585,-47.48932667
"14,08,2009",04:29:33,51,14.6596,S,47,29.7677,W,2.5,43.4,51.24432667,47.49612833,-51.24432667,-47.49612833
"14,08,2009",04:30:14,51,14.4669,S,47,30.3026,W,5.8,83.6,51.241115,47.50504333,-51.241115,-47.50504333
"14,08,2009",04:30:56,51,14.3534,S,47,30.8308,W,2.5,63.7,51.23922333,47.51384667,-51.23922333,-47.51384667
"14,08,2009",04:31:38,51,14.149,S,47,31.3827,W,2.5,56,51.23581667,47.523045,-51.23581667,-47.523045
"14,08,2009",04:32:20,51,14.0946,S,47,31.8777,W,2.5,26.3,51.23491,47.531295,-51.23491,-47.531295
"14,08,2009",04:33:02,51,13.9123,S,47,32.4272,W,2.5,59.9,51.23187167,47.54045333,-51.23187167,-47.54045333
"14,08,2009",04:33:46,51,13.8881,S,47,32.9316,W,2.5,50.8,51.23146833,47.54886,-51.23146833,-47.54886
"14,08,2009",04:34:26,51,13.7245,S,47,33.4472,W,2.5,70.3,51.22874167,47.55745333,-51.22874167,-47.55745333
"14,08,2009",04:35:08,51,13.5037,S,47,33.9313,W,2,50.5,51.22506167,47.56552167,-51.22506167,-47.56552167
"14,08,2009",04:35:44,51,13.3527,S,47,34.2997,W,4.8,90.2,51.222545,47.57166167,-51.222545,-47.57166167
"14,08,2009",04:36:27,51,13.1151,S,47,34.7829,W,2.9,83.4,51.218585,47.579715,-51.218585,-47.579715
"14,08,2009",04:37:04,51,12.8781,S,47,35.2496,W,2,82.2,51.214635,47.58749333,-51.214635,-47.58749333
"14,08,2009",04:37:45,51,12.6523,S,47,35.7669,W,2.7,53.9,51.21087167,47.596115,-51.21087167,-47.596115
"14,08,2009",04:38:26,51,12.4097,S,47,36.2885,W,2.5,77.9,51.20682833,47.60480833,-51.20682833,-47.60480833
"14,08,2009",04:39:08,51,12.3245,S,47,36.5492,W,4.4,35.9,51.20540833,47.60915333,-51.20540833,-47.60915333
"14,08,2009",04:39:50,51,11.9847,S,47,36.7267,W,2.5,84.6,51.199745,47.61211167,-51.199745,-47.61211167
"14,08,2009",04:40:32,51,11.6757,S,47,37.1985,W,2,76.2,51.194595,47.619975,-51.194595,-47.619975
"14,08,2009",04:41:14,51,11.6002,S,47,37.7013,W,2.5,45.2,51.19333667,47.628355,-51.19333667,-47.628355
"14,08,2009",04:41:51,51,11.5122,S,47,38.1321,W,2.2,58.2,51.19187,47.635535,-51.19187,-47.635535
"14,08,2009",04:42:29,51,11.2066,S,47,38.6148,W,4,71.2,51.18677667,47.64358,-51.18677667,-47.64358
"14,08,2009",04:43:08,51,10.9231,S,47,39.0612,W,4,31,51.18205167,47.65102,-51.18205167,-47.65102
"14,08,2009",04:43:46,51,10.7248,S,47,39.4681,W,3.9,83.2,51.17874667,47.65780167,-51.17874667,-47.65780167
"14,08,2009",04:44:26,51,10.5762,S,47,39.9905,W,2.5,39.8,51.17627,47.66650833,-51.17627,-47.66650833
"14,08,2009",04:45:08,51,10.2659,S,47,40.522,W,2.5,89.7,51.17109833,47.67536667,-51.17109833,-47.67536667
"14,08,2009",04:45:50,51,10.1174,S,47,41.0699,W,2.5,83.9,51.16862333,47.68449833,-51.16862333,-47.68449833
"14,08,2009",04:46:34,51,9.9779,S,47,41.671,W,2.5,76.8,51.16629833,47.69451667,-51.16629833,-47.69451667
"14,08,2009",04:47:20,51,9.6636,S,47,42.2757,W,2.5,83.8,51.16106,47.704595,-51.16106,-47.704595
"14,08,2009",04:47:57,51,9.5105,S,47,42.7427,W,2.5,79.5,51.15850833,47.71237833,-51.15850833,-47.71237833
"14,08,2009",04:48:38,51,9.3175,S,47,43.2424,W,2.2,82.4,51.15529167,47.72070667,-51.15529167,-47.72070667
"14,08,2009",04:49:15,51,9.1335,S,47,43.698,W,2.5,37,51.152225,47.7283,-51.152225,-47.7283
"14,08,2009",04:49:57,51,9.1092,S,47,44.1359,W,2.5,35.3,51.15182,47.73559833,-51.15182,-47.73559833
"14,08,2009",04:50:40,51,8.9819,S,47,44.6155,W,2.5,48,51.14969833,47.74359167,-51.14969833,-47.74359167
"14,08,2009",04:51:22,51,8.7855,S,47,45.1208,W,2.5,60.5,51.146425,47.75201333,-51.146425,-47.75201333
"14,08,2009",04:52:07,51,8.5325,S,47,45.6209,W,2.5,93.6,51.14220833,47.76034833,-51.14220833,-47.76034833
"14,08,2009",04:52:44,51,8.2206,S,47,45.6306,W,3.2,38.8,51.13701,47.76051,-51.13701,-47.76051
"14,08,2009",04:53:24,51,7.8455,S,47,46.0092,W,3.5,76.1,51.13075833,47.76682,-51.13075833,-47.76682
"14,08,2009",04:54:08,51,7.7439,S,47,46.4924,W,3.2,82.5,51.129065,47.77487333,-51.129065,-47.77487333
"14,08,2009",04:54:50,51,7.6412,S,47,46.9551,W,3.2,59.5,51.12735333,47.782585,-51.12735333,-47.782585
"14,08,2009",04:55:32,51,7.4094,S,47,47.4035,W,3.2,56,51.12349,47.79005833,-51.12349,-47.79005833
"14,08,2009",04:56:08,51,7.4476,S,47,47.6151,W,3,38.5,51.12412667,47.793585,-51.12412667,-47.793585
"14,08,2009",04:56:46,51,7.5872,S,47,47.6011,W,3,34.7,51.12645333,47.79335167,-51.12645333,-47.79335167
"14,08,2009",04:57:28,51,7.5544,S,47,47.6504,W,3,43.8,51.12590667,47.79417333,-51.12590667,-47.79417333
"14,08,2009",04:58:13,51,7.5509,S,47,47.6416,W,3,28.7,51.12584833,47.79402667,-51.12584833,-47.79402667
"14,08,2009",04:59:45,51,7.494,S,47,47.7368,W,4.3,39.4,51.1249,47.79561333,-51.1249,-47.79561333
"14,08,2009",05:00:56,51,7.238,S,47,47.9492,W,1.5,67.9,51.12063333,47.79915333,-51.12063333,-47.79915333
"14,08,2009",05:01:38,51,6.9867,S,47,47.9322,W,7.1,64.2,51.116445,47.79887,-51.116445,-47.79887
"14,08,2009",05:02:25,51,6.5766,S,47,47.684,W,9.3,52.3,51.10961,47.79473333,-51.10961,-47.79473333
"14,08,2009",05:03:10,51,6.2843,S,47,47.2681,W,10.3,50.8,51.10473833,47.78780167,-51.10473833,-47.78780167
"14,08,2009",05:03:51,51,5.9215,S,47,47.0839,W,1.5,87.8,51.09869167,47.78473167,-51.09869167,-47.78473167
"14,08,2009",05:04:34,51,5.5337,S,47,46.8035,W,1.5,67.6,51.09222833,47.78005833,-51.09222833,-47.78005833
"14,08,2009",05:05:14,51,5.2324,S,47,46.4596,W,1.8,87.6,51.08720667,47.77432667,-51.08720667,-47.77432667
"14,08,2009",05:05:56,51,4.9001,S,47,46.1518,W,1.5,59.2,51.08166833,47.76919667,-51.08166833,-47.76919667
"14,08,2009",05:06:38,51,4.5789,S,47,45.9255,W,1.8,65.2,51.076315,47.765425,-51.076315,-47.765425
"14,08,2009",05:07:22,51,4.2651,S,47,45.5826,W,4.5,57.3,51.071085,47.75971,-51.071085,-47.75971
"14,08,2009",05:08:02,51,3.9385,S,47,45.7471,W,1.6,39.5,51.06564167,47.76245167,-51.06564167,-47.76245167
"14,08,2009",05:08:38,51,3.7492,S,47,46.1351,W,7,50.2,51.06248667,47.76891833,-51.06248667,-47.76891833
"14,08,2009",05:09:16,51,3.5632,S,47,46.5898,W,2.2,76,51.05938667,47.77649667,-51.05938667,-47.77649667
"14,08,2009",05:09:55,51,3.4685,S,47,47.0561,W,1.6,62.6,51.05780833,47.78426833,-51.05780833,-47.78426833
"14,08,2009",05:10:32,51,3.2107,S,47,47.5934,W,5.1,59.6,51.05351167,47.79322333,-51.05351167,-47.79322333
"14,08,2009",05:11:15,51,3.0762,S,47,47.7744,W,10.1,6.8,51.05127,47.79624,-51.05127,-47.79624
"14,08,2009",05:12:49,51,3.0487,S,47,47.801,W,2,2.2,51.05081167,47.79668333,-51.05081167,-47.79668333
"14,08,2009",05:13:39,51,3.0393,S,47,47.8278,W,3.5,2.3,51.050655,47.79713,-51.050655,-47.79713
"14,08,2009",05:15:19,51,3.0251,S,47,47.8717,W,3,5,51.05041833,47.79786167,-51.05041833,-47.79786167
"14,08,2009",05:16:11,51,3.0269,S,47,47.8876,W,2.2,15.8,51.05044833,47.79812667,-51.05044833,-47.79812667
"14,08,2009",05:16:50,51,3.0508,S,47,47.7814,W,6,34.4,51.05084667,47.79635667,-51.05084667,-47.79635667
"14,08,2009",05:17:32,51,3.0653,S,47,48.1926,W,5.3,68.4,51.05108833,47.80321,-51.05108833,-47.80321
"14,08,2009",05:18:15,51,2.9977,S,47,48.6365,W,1.6,80.6,51.04996167,47.81060833,-51.04996167,-47.81060833
"14,08,2009",05:18:52,51,2.9448,S,47,49.0608,W,5.5,72.5,51.04908,47.81768,-51.04908,-47.81768
"14,08,2009",05:19:32,51,2.7069,S,47,49.5535,W,7.5,66.7,51.045115,47.82589167,-51.045115,-47.82589167
"14,08,2009",05:20:14,51,2.6616,S,47,50.0203,W,2,80.2,51.04436,47.83367167,-51.04436,-47.83367167
"14,08,2009",05:20:56,51,2.4276,S,47,50.5664,W,5.9,48.6,51.04046,47.84277333,-51.04046,-47.84277333
"14,08,2009",05:21:38,51,2.1998,S,47,51.0837,W,5.8,89.1,51.03666333,47.851395,-51.03666333,-47.851395
"14,08,2009",05:22:14,51,2.0266,S,47,51.492,W,4.5,82.8,51.03377667,47.8582,-51.03377667,-47.8582
"14,08,2009",05:22:51,51,1.8255,S,47,51.9265,W,5.1,83.9,51.030425,47.86544167,-51.030425,-47.86544167
"14,08,2009",05:23:28,51,1.6566,S,47,52.4196,W,2.2,83.4,51.02761,47.87366,-51.02761,-47.87366
"14,08,2009",05:24:14,51,1.4008,S,47,52.9728,W,2.2,84.1,51.02334667,47.88288,-51.02334667,-47.88288
"14,08,2009",05:24:50,51,1.2765,S,47,53.4431,W,5.4,82.2,51.021275,47.89071833,-51.021275,-47.89071833
"14,08,2009",05:25:33,51,1.172,S,47,53.9715,W,2,52.1,51.01953333,47.899525,-51.01953333,-47.899525
"14,08,2009",05:26:14,51,0.9955,S,47,54.4698,W,2.2,35,51.01659167,47.90783,-51.01659167,-47.90783
"14,08,2009",05:26:53,51,0.7982,S,47,54.9214,W,2.2,54.9,51.01330333,47.91535667,-51.01330333,-47.91535667
"14,08,2009",05:27:30,51,0.5094,S,47,55.3542,W,6.5,83.9,51.00849,47.92257,-51.00849,-47.92257
"14,08,2009",05:28:08,51,0.3169,S,47,55.8035,W,6.5,84.3,51.00528167,47.93005833,-51.00528167,-47.93005833
"14,08,2009",05:28:47,51,0.0484,S,47,56.2547,W,2.2,66.2,51.00080667,47.93757833,-51.00080667,-47.93757833
"14,08,2009",05:29:27,50,59.843,S,47,56.7082,W,9.6,60.2,50.99738333,47.94513667,-50.99738333,-47.94513667
"14,08,2009",05:30:05,50,59.6275,S,47,57.0906,W,2.4,97.4,50.99379167,47.95151,-50.99379167,-47.95151
"14,08,2009",05:30:44,50,59.345,S,47,57.5327,W,5.4,71.2,50.98908333,47.95887833,-50.98908333,-47.95887833
"14,08,2009",05:31:21,50,59.4413,S,47,57.5758,W,7.5,36.9,50.99068833,47.95959667,-50.99068833,-47.95959667
"14,08,2009",05:31:58,50,59.6205,S,47,57.4056,W,2.2,37.8,50.993675,47.95676,-50.993675,-47.95676
"14,08,2009",05:32:39,50,59.6835,S,47,57.094,W,2.4,38.6,50.994725,47.95156667,-50.994725,-47.95156667
"14,08,2009",05:33:18,50,59.9016,S,47,57.0896,W,2.2,42.4,50.99836,47.95149333,-50.99836,-47.95149333
"14,08,2009",05:33:56,51,0.0625,S,47,57.0327,W,2.9,49.5,51.00104167,47.950545,-51.00104167,-47.950545
"14,08,2009",05:34:39,51,0.2709,S,47,56.9283,W,2.2,66.8,51.004515,47.948805,-51.004515,-47.948805
"14,08,2009",05:35:16,51,0.4223,S,47,56.8728,W,2.2,34.5,51.00703833,47.94788,-51.00703833,-47.94788
"14,08,2009",05:35:56,51,0.5399,S,47,56.6459,W,2.9,38.5,51.00899833,47.94409833,-51.00899833,-47.94409833
"14,08,2009",05:36:32,51,0.6817,S,47,56.6723,W,2.5,39.6,51.01136167,47.94453833,-51.01136167,-47.94453833
"14,08,2009",05:37:08,51,0.8101,S,47,56.5885,W,2.5,40.3,51.01350167,47.94314167,-51.01350167,-47.94314167
"14,08,2009",05:37:49,51,0.9801,S,47,56.4432,W,2.5,35.1,51.016335,47.94072,-51.016335,-47.94072
"14,08,2009",05:38:26,51,1.1209,S,47,56.3221,W,2.5,41,51.01868167,47.93870167,-51.01868167,-47.93870167
"14,08,2009",05:39:03,51,1.315,S,47,56.1685,W,4,41.4,51.02191667,47.93614167,-51.02191667,-47.93614167
"14,08,2009",05:39:44,51,1.4936,S,47,55.9491,W,2.4,48.1,51.02489333,47.932485,-51.02489333,-47.932485
"14,08,2009",05:40:26,51,1.6673,S,47,55.9494,W,2.5,41.8,51.02778833,47.93249,-51.02778833,-47.93249
"14,08,2009",05:41:03,51,1.8184,S,47,55.902,W,2.4,41.9,51.03030667,47.9317,-51.03030667,-47.9317
"14,08,2009",05:41:45,51,2.0011,S,47,55.9198,W,2.5,53.1,51.03335167,47.93199667,-51.03335167,-47.93199667
"14,08,2009",05:42:23,51,2.2198,S,47,56.0086,W,2.9,42.9,51.03699667,47.93347667,-51.03699667,-47.93347667
"14,08,2009",05:43:05,51,2.3505,S,47,55.7586,W,2.5,34.2,51.039175,47.92931,-51.039175,-47.92931
"14,08,2009",05:43:45,51,2.53,S,47,55.6199,W,4.6,40.3,51.04216667,47.92699833,-51.04216667,-47.92699833
"14,08,2009",05:44:22,51,2.692,S,47,55.3738,W,4.6,41.3,51.04486667,47.92289667,-51.04486667,-47.92289667
"14,08,2009",05:45:02,51,2.7657,S,47,55.1601,W,2.5,34.6,51.046095,47.919335,-51.046095,-47.919335
"14,08,2009",05:45:38,51,2.8945,S,47,55.1874,W,2.9,38.2,51.04824167,47.91979,-51.04824167,-47.91979
"14,08,2009",05:46:21,51,3.0961,S,47,55.1485,W,2.4,38.2,51.05160167,47.91914167,-51.05160167,-47.91914167
"14,08,2009",05:46:58,51,3.302,S,47,55.1635,W,2.2,38.6,51.05503333,47.91939167,-51.05503333,-47.91939167
"14,08,2009",05:47:35,51,3.4788,S,47,55.2329,W,8.5,45.8,51.05798,47.92054833,-51.05798,-47.92054833
"14,08,2009",05:48:14,51,3.6583,S,47,55.1777,W,2.5,42.7,51.06097167,47.91962833,-51.06097167,-47.91962833
"14,08,2009",05:48:50,51,3.8283,S,47,55.0836,W,2.7,49.1,51.063805,47.91806,-51.063805,-47.91806
"14,08,2009",05:49:32,51,4.0062,S,47,55.1517,W,4.1,34.3,51.06677,47.919195,-51.06677,-47.919195
"14,08,2009",05:50:08,51,4.1718,S,47,55.1619,W,2.2,49.7,51.06953,47.919365,-51.06953,-47.919365
"14,08,2009",05:50:45,51,4.3851,S,47,55.1065,W,2.7,43.4,51.073085,47.91844167,-51.073085,-47.91844167
"14,08,2009",05:51:26,51,4.5733,S,47,54.9217,W,3,43.4,51.07622167,47.91536167,-51.07622167,-47.91536167
"14,08,2009",05:52:02,51,4.6642,S,47,54.718,W,2.7,20.8,51.07773667,47.91196667,-51.07773667,-47.91196667
"14,08,2009",05:52:39,51,4.73,S,47,54.5609,W,4.8,32.3,51.07883333,47.90934833,-51.07883333,-47.90934833
"14,08,2009",05:53:21,51,4.8493,S,47,54.4236,W,3,31.4,51.08082167,47.90706,-51.08082167,-47.90706
"14,08,2009",05:53:58,51,4.9428,S,47,54.5319,W,2.2,30.2,51.08238,47.908865,-51.08238,-47.908865
"14,08,2009",05:54:38,51,5.0852,S,47,54.6649,W,2.2,41,51.08475333,47.91108167,-51.08475333,-47.91108167
"14,08,2009",05:55:20,51,5.2258,S,47,54.5124,W,2.5,32.5,51.08709667,47.90854,-51.08709667,-47.90854
"14,08,2009",05:55:57,51,5.4076,S,47,54.4848,W,4.5,41.6,51.09012667,47.90808,-51.09012667,-47.90808
"14,08,2009",05:56:38,51,5.6231,S,47,54.4899,W,2.5,45.2,51.09371833,47.908165,-51.09371833,-47.908165
"14,08,2009",05:57:14,51,5.7982,S,47,54.3514,W,2.2,53.6,51.09663667,47.90585667,-51.09663667,-47.90585667
"14,08,2009",05:57:50,51,5.9754,S,47,54.4858,W,2.9,37.9,51.09959,47.90809667,-51.09959,-47.90809667
"14,08,2009",05:58:27,51,6.1504,S,47,54.4926,W,3,54.5,51.10250667,47.90821,-51.10250667,-47.90821
"14,08,2009",05:59:08,51,6.3536,S,47,54.423,W,3.5,36.8,51.10589333,47.90705,-51.10589333,-47.90705
"14,08,2009",05:59:45,51,6.5174,S,47,54.3433,W,2.7,30.4,51.10862333,47.90572167,-51.10862333,-47.90572167
"14,08,2009",06:00:26,51,6.68,S,47,54.3741,W,2.7,37.2,51.11133333,47.906235,-51.11133333,-47.906235
"14,08,2009",06:01:02,51,6.8497,S,47,54.5409,W,2.7,52.7,51.11416167,47.909015,-51.11416167,-47.909015
"14,08,2009",06:01:45,51,7.0678,S,47,54.7251,W,2,46.7,51.11779667,47.912085,-51.11779667,-47.912085
"14,08,2009",06:02:22,51,7.2575,S,47,54.9007,W,6,67.5,51.12095833,47.91501167,-51.12095833,-47.91501167
"14,08,2009",06:03:00,51,7.4729,S,47,54.9945,W,2.7,54.4,51.12454833,47.916575,-51.12454833,-47.916575
"14,08,2009",06:03:38,51,7.6413,S,47,55.2751,W,2.7,66,51.127355,47.92125167,-51.127355,-47.92125167
"14,08,2009",06:04:15,51,7.7977,S,47,55.48,W,4.3,47.2,51.12996167,47.92466667,-51.12996167,-47.92466667
"14,08,2009",06:04:56,51,7.9364,S,47,55.155,W,2.7,43,51.13227333,47.91925,-51.13227333,-47.91925
"14,08,2009",06:05:38,51,8.0766,S,47,54.7861,W,2,42,51.13461,47.91310167,-51.13461,-47.91310167
"14,08,2009",06:06:15,51,8.2213,S,47,54.5229,W,2.7,20.7,51.13702167,47.908715,-51.13702167,-47.908715
"14,08,2009",06:06:56,51,8.3231,S,47,54.186,W,4.6,46.2,51.13871833,47.9031,-51.13871833,-47.9031
"14,08,2009",06:07:38,51,8.4927,S,47,53.8536,W,4.1,52.7,51.141545,47.89756,-51.141545,-47.89756
"14,08,2009",06:08:15,51,8.5709,S,47,53.4728,W,7.5,55.1,51.14284833,47.89121333,-51.14284833,-47.89121333
"14,08,2009",06:08:56,51,8.6939,S,47,53.3707,W,2.7,42.8,51.14489833,47.88951167,-51.14489833,-47.88951167
"14,08,2009",06:09:33,51,8.7631,S,47,53.6426,W,2.7,67.5,51.14605167,47.89404333,-51.14605167,-47.89404333
"14,08,2009",06:10:10,51,8.8483,S,47,53.8932,W,2,36.3,51.14747167,47.89822,-51.14747167,-47.89822
"14,08,2009",06:10:47,51,8.9728,S,47,54.2062,W,2,63.1,51.14954667,47.90343667,-51.14954667,-47.90343667
"14,08,2009",06:11:24,51,9.0234,S,47,54.5733,W,2.7,30.1,51.15039,47.909555,-51.15039,-47.909555
"14,08,2009",06:12:02,51,8.9915,S,47,54.9839,W,2,65.9,51.14985833,47.91639833,-51.14985833,-47.91639833
"14,08,2009",06:12:41,51,9.0101,S,47,55.3662,W,2,56.7,51.15016833,47.92277,-51.15016833,-47.92277
"14,08,2009",06:13:18,51,8.986,S,47,55.7701,W,2,73.8,51.14976667,47.92950167,-51.14976667,-47.92950167
"14,08,2009",06:13:56,51,9.0692,S,47,56.0217,W,2.7,32.1,51.15115333,47.933695,-51.15115333,-47.933695
"14,08,2009",06:14:36,51,9.1189,S,47,56.4166,W,4.4,72.4,51.15198167,47.94027667,-51.15198167,-47.94027667
"14,08,2009",06:15:15,51,9.1443,S,47,56.9664,W,5,40.8,51.152405,47.94944,-51.152405,-47.94944
"14,08,2009",06:15:52,51,9.1349,S,47,57.45,W,2.7,54.9,51.15224833,47.9575,-51.15224833,-47.9575
"14,08,2009",06:16:32,51,9.1264,S,47,57.9448,W,3.7,62.7,51.15210667,47.96574667,-51.15210667,-47.96574667
