date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"21,09,2009",01:53:18,43,39.1288,S,47,30.5542,W,2.7,2.1,43.65214667,47.50923667,-43.65214667,-47.50923667
"21,09,2009",02:13:34,43,39.0203,S,47,30.9142,W,2.2,2.6,43.65033833,47.51523667,-43.65033833,-47.51523667
"21,09,2009",02:34:44,43,38.9193,S,47,31.2329,W,6.5,0,43.648655,47.52054833,-43.648655,-47.52054833
"21,09,2009",02:55:08,43,37.0666,S,47,32.2217,W,5.4,70.9,43.61777667,47.53702833,-43.61777667,-47.53702833
"21,09,2009",03:16:44,43,28.2014,S,47,35.2996,W,3.5,49.9,43.47002333,47.58832667,-43.47002333,-47.58832667
"21,09,2009",03:37:16,43,21.0074,S,47,37.7138,W,2.2,0,43.35012333,47.62856333,-43.35012333,-47.62856333
"21,09,2009",03:57:25,43,13.9306,S,47,39.3106,W,2,60.1,43.23217667,47.65517667,-43.23217667,-47.65517667
"21,09,2009",04:17:34,43,6.6624,S,47,40.4921,W,5.5,88.4,43.11104,47.67486833,-43.11104,-47.67486833
"21,09,2009",04:37:46,42,55.5297,S,47,39.9988,W,2.4,48.2,42.925495,47.66664667,-42.925495,-47.66664667
"21,09,2009",04:58:02,42,43.9777,S,47,39.0164,W,2,80.4,42.73296167,47.65027333,-42.73296167,-47.65027333
"21,09,2009",05:20:48,42,31.7084,S,47,41.2992,W,2.5,87.4,42.52847333,47.68832,-42.52847333,-47.68832
"21,09,2009",05:40:56,42,21.9882,S,47,46.2986,W,3,91.3,42.36647,47.77164333,-42.36647,-47.77164333
"21,09,2009",06:01:11,42,16.2212,S,47,49.2507,W,3,2.5,42.27035333,47.820845,-42.27035333,-47.820845
"21,09,2009",06:21:47,42,16.1301,S,47,49.2299,W,1.2,0,42.268835,47.82049833,-42.268835,-47.82049833
"21,09,2009",06:42:00,42,16.0663,S,47,49.2043,W,1.2,0,42.26777167,47.82007167,-42.26777167,-47.82007167
"21,09,2009",07:02:16,42,15.9711,S,47,49.1739,W,2.2,2.6,42.266185,47.819565,-42.266185,-47.819565
"21,09,2009",07:22:25,42,10.6047,S,47,51.3223,W,4.6,40.9,42.176745,47.85537167,-42.176745,-47.85537167
"21,09,2009",07:42:52,42,5.0252,S,47,52.5619,W,3.2,0,42.08375333,47.87603167,-42.08375333,-47.87603167
"21,09,2009",08:03:01,41,57.6718,S,47,53.3292,W,2.9,42.2,41.96119667,47.88882,-41.96119667,-47.88882
"21,09,2009",08:23:12,41,57.6642,S,47,53.6253,W,5,3.3,41.96107,47.893755,-41.96107,-47.893755
"21,09,2009",08:45:09,41,52.7943,S,47,54.3057,W,2.4,96.8,41.879905,47.905095,-41.879905,-47.905095
"21,09,2009",09:09:11,41,56.6128,S,47,45.6971,W,7.3,64.6,41.94354667,47.76161833,-41.94354667,-47.76161833
"21,09,2009",09:30:03,42,3.5614,S,47,35.2467,W,1.2,4.5,42.05935667,47.587445,-42.05935667,-47.587445
"21,09,2009",09:50:17,42,7.8026,S,47,27.5257,W,1.6,93,42.13004333,47.45876167,-42.13004333,-47.45876167
"21,09,2009",10:10:46,42,12.0833,S,47,22.2739,W,2.2,2.4,42.20138833,47.37123167,-42.20138833,-47.37123167
"21,09,2009",10:31:02,42,15.4738,S,47,16.5965,W,2.2,79,42.25789667,47.27660833,-42.25789667,-47.27660833
"21,09,2009",10:51:14,42,24.6121,S,47,6.4503,W,3.2,73.6,42.41020167,47.107505,-42.41020167,-47.107505
"21,09,2009",11:11:27,42,30.9358,S,46,59.1729,W,2.4,57.9,42.51559667,46.986215,-42.51559667,-46.986215
"21,09,2009",11:31:54,42,38.5536,S,46,53.2013,W,2.4,46.7,42.64256,46.88668833,-42.64256,-46.88668833
"21,09,2009",11:52:05,42,44.572,S,46,48.1897,W,3.9,106.2,42.74286667,46.80316167,-42.74286667,-46.80316167
"21,09,2009",12:12:39,42,53.8514,S,46,36.7789,W,3.2,89.3,42.89752333,46.61298167,-42.89752333,-46.61298167
"21,09,2009",12:35:08,43,4.3976,S,46,24.6208,W,3.7,120.8,43.07329333,46.41034667,-43.07329333,-46.41034667
"21,09,2009",12:56:16,43,14.3166,S,46,10.1026,W,2.5,62,43.23861,46.16837667,-43.23861,-46.16837667
"21,09,2009",13:16:31,43,25.3132,S,46,0.8147,W,2,65.9,43.42188667,46.01357833,-43.42188667,-46.01357833
"21,09,2009",13:37:19,43,34.6653,S,45,52.5962,W,2.4,98.3,43.577755,45.87660333,-43.577755,-45.87660333
"21,09,2009",13:57:34,43,44.7295,S,45,44.1737,W,2.9,60.5,43.74549167,45.73622833,-43.74549167,-45.73622833
"21,09,2009",14:17:44,43,48.4511,S,45,38.7346,W,5.3,6.2,43.80751833,45.64557667,-43.80751833,-45.64557667
"21,09,2009",14:38:02,43,48.4639,S,45,38.5888,W,11,85.9,43.80773167,45.64314667,-43.80773167,-45.64314667
"21,09,2009",14:58:51,43,48.6887,S,45,38.4733,W,6.3,50.4,43.81147833,45.64122167,-43.81147833,-45.64122167
"21,09,2009",15:20:17,43,47.3545,S,45,37.913,W,1.7,66.8,43.78924167,45.63188333,-43.78924167,-45.63188333
"21,09,2009",15:40:49,43,47.2951,S,45,37.7133,W,6,0,43.78825167,45.628555,-43.78825167,-45.628555
"21,09,2009",16:00:57,43,47.3595,S,45,37.8727,W,2,38.7,43.789325,45.63121167,-43.789325,-45.63121167
"21,09,2009",16:21:34,43,47.2451,S,45,37.5592,W,1.2,2.2,43.78741833,45.62598667,-43.78741833,-45.62598667
"21,09,2009",16:41:52,43,46.6427,S,45,37.8726,W,4.5,156.7,43.77737833,45.63121,-43.77737833,-45.63121
"21,09,2009",17:01:52,43,47.205,S,45,37.7907,W,5.5,30.9,43.78675,45.629845,-43.78675,-45.629845
"24,09,2009",18:00:52,54,0.5278,S,38,3.9187,W,4.5,0,54.00879667,38.06531167,-54.00879667,-38.06531167
